0.004,0.1150808760470118,1684.7882593428192,0.00797008727311963,1.9925218182799076,-0.019919684936983255,-4.979921234245814,-648.9969682792862
0.008,0.23016622360125577,3649.1922263505976,0.01594016824872775,1.9925202439020306,-0.03983926674386386,-4.9798954517201555,-700.7859814179681
0.012,0.32031384838882393,5496.084412703871,0.02298658741195595,1.7616047908070496,-0.057470976116061015,-4.407927343049238,-679.5020578249328
0.016,0.38699847772642876,7170.871658015919,0.029035692813614927,1.5122763504147436,-0.07263834011879516,-3.791841000683585,-647.0678568187514
0.02,0.43436084000990377,8666.422659006488,0.03411783181267874,1.2705347497659527,-0.08542450179370085,-3.196540418726411,-611.4636131836811
0.024,0.46643828263679554,9984.979267003597,0.038279218424390755,1.0403466529280043,-0.09595169892978492,-2.6317992840210556,-574.142100876845
0.028,0.4868393255747306,11132.743586292323,0.04157057211990275,0.8228384238779978,-0.10435225144287716,-2.100138128273034,-535.668815428135
0.032,0.4987022343822002,12118.615222714388,0.044045047271464854,0.6186187878905269,-0.11076327885134157,-1.6027568521161304,-496.4553445230663
0.036000000000000004,0.5046984983897153,12953.501702376036,0.04575742689344802,0.42809490549579177,-0.11532469481819504,-1.1403539917133176,-456.86061322400286
0.04000000000000001,0.5070512456299243,13649.7581929314,0.04676353669645459,0.25152745075164223,-0.11817781361018824,-0.7132796979983325,-417.20992634265195
0.04400000000000001,0.5075626217706442,14220.694798184753,0.04711973500378301,0.0890495768321051,-0.11946418678587088,-0.3215932939206798,-377.80173545569926
0.048000000000000015,0.5076473150925169,14680.137839158417,0.046882451101340726,-0.05932097561057107,-0.11932458556064357,0.0349003063068306,-338.91113915511244
0.05200000000000002,0.5083701762509663,15042.040163454727,0.0461077621167237,-0.19367224615425663,-0.11789809075082902,0.3566237024537097,-300.7915907635677
0.05600000000000002,0.5104862850592491,15320.138957460269,0.044851003229917835,-0.31418972170146503,-0.11532126661612921,0.6442060336749282,-263.67536574618714
0.060000000000000026,0.5144820972251729,15527.661491002707,0.04316640862426259,-0.42114865141381175,-0.11172740406285031,0.8984656383196578,-227.77320603093196
0.06400000000000003,0.5206165142087348,15677.080078424351,0.04110678240164631,-0.5149065556540703,-0.10724582567991478,1.1203945957339057,-193.27350272453486
0.06800000000000003,0.5289608882004284,15779.91743741119,0.03872319990111249,-0.5958956251334552,-0.10200125033300235,1.3111438367281236,-160.3413226423864
0.07200000000000004,0.5394371226125704,15846.6027762017,0.03606474055364402,-0.6646148368671188,-0.09611321866822674,1.4720079161939323,-129.11752281401476
0.07600000000000004,0.5518531704203902,15886.377601145125,0.03317825365730567,-0.7216217240845867,-0.08969558303487712,1.6044089083374076,-99.71813393689285
0.08000000000000004,0.565935375757068,15907.24868060858,0.03010815835338804,-0.7675238259794084,-0.08285606623111079,1.7098792009415915,-72.2341322773641
0.08400000000000005,0.5813572505200623,15915.984073892765,0.02689627871603595,-0.8029699093380235,-0.07569589334228337,1.790043222206827,-46.73166293902085
0.08800000000000005,0.5977644254827773,15918.146831382033,0.023581714323253223,-0.8286410981956814,-0.06830950002915383,1.8465983282823484,-23.252728276849325
0.09200000000000005,0.6147956600294943,15918.160027387225,0.020200746037616877,-0.8452420714090868,-0.060784319182103995,1.881295211762476,-1.8163153079266294
0.09600000000000006,0.6320999304672826,15919.396266180775,0.01678677606154483,-0.853492494018011,-0.05320064612216409,1.8959182649849757,17.58009381054967
0.10000000000000006,0.6493497382767626,15924.28471004098,0.013370300702528735,-0.8541188397540241,-0.04563158070683208,1.8922663538330293,34.95870370954003
0.10400000000000006,0.6662508819568851,15934.428972855809,0.009978913731884123,-0.8478467426611527,-0.038143042958465934,1.8721344370915491,50.359365600721276
0.10800000000000007,0.6825490161369745,15950.72982847902,0.006637337775127575,-0.8353939891891371,-0.030793857303498474,1.837296413741848,63.837402091586114
0.11200000000000007,0.6980333779786694,15973.50750752324,0.003367480848136524,-0.8174642317477627,-0.023635899276714514,1.7894895066959404,75.46137926817471
0.11600000000000008,0.7125380938991595,16002.61930521131,0.00018851495386626536,-0.7947414735675646,-0.016714297650466437,1.7304004065621184,85.31089861217993
0.12000000000000008,0.7259414911095322,16037.56921040594,-0.002883026426946197,-0.7678853452031156,-0.010067684402677895,1.6616533119471277,93.4744686995192
0.12400000000000008,0.7381638312585126,16077.607221599588,-0.005833135094484666,-0.7375271668846172,-0.0037284847203343696,1.5847999205858496,100.0475027095232
0.12800000000000009,0.7491638611442302,16121.816887779964,-0.00865020217152655,-0.7042667692604712,0.0022767606928129846,1.5013113532868356,105.13047391262836
0.1320000000000001,0.7589345418034678,16169.190367857496,-0.01132488228501959,-0.6686700283732594,0.007927048426242849,1.4125719333574414,108.82724851517196
0.1360000000000001,0.7674982760241501,16218.690925753059,-0.013849950520929835,-0.6312670589775615,0.013206547222759454,1.3198746991292087,111.2436041931877
0.1400000000000001,0.7749019088310042,16269.303266873952,-0.016220154533623035,-0.5925510031733001,0.018104221208011518,1.2244184963129228,112.48593369938902
0.1440000000000001,0.7812117286475676,16320.072482992235,-0.018432063926339448,-0.5529773481791036,0.02261344712396683,1.1273064789888558,112.66012617412838
0.1480000000000001,0.786508650947685,16370.132620215703,-0.02048391875497834,-0.5129637071597235,0.026731630488840637,1.0295458412184186,111.87061413019558
0.1520000000000001,0.7908837230023424,16418.72603578564,-0.022375478753236488,-0.47288999956453676,0.03045982490221272,0.9320486033430377,110.21957127699176
0.1560000000000001,0.7944340489884735,16465.214781707968,-0.02410787463995151,-0.4330989716787554,0.03380235804516742,0.8356332857387183,107.80624509082207
0.16000000000000011,0.7972591999710839,16509.08526382498,-0.025683462653414837,-0.39389700336583133,0.036766467309063744,0.7410273159740927,104.72640798410657
0.16400000000000012,0.799458143430493,16549.94738919942,-0.02710568326433406,-0.3555551527298056,0.039361947433429786,0.6488700310914437,101.07191174411156
0.16800000000000012,0.8011267021177392,16587.529345702096,-0.028378924849185593,-0.31831039621288293,0.04160081204759697,0.5597161535418851,96.93033129866336
0.17200000000000013,0.8023555319024865,16621.669066209484,-0.02950839295778069,-0.282367027148774,0.04349697059143432,0.47403963595929577,92.3846855644743
0.17600000000000013,0.8032285926021926,16652.303324364846,-0.030499985681011876,-0.24789818080779624,0.04506592173382443,0.39223778559752337,87.51322493681005
0.18000000000000013,0.8038220741323159,16679.455296046828,-0.03136017551453156,-0.21504745837992037,0.0463244641071567,0.3146355933330384,82.38927673244328
0.18400000000000014,0.8042037322322388,16703.221305542527,-0.03209589801895636,-0.1839306261062001,0.04729042492459569,0.2414902043597707,77.08114149339485
0.18800000000000014,0.8044325830230674,16723.757361695538,-0.03271444749456806,-0.15463736890292384,0.047982406836558245,0.17299547799066373,71.6520344320582
0.19200000000000014,0.8045589032715496,16741.265979778047,-0.03322337981609331,-0.12723308038131254,0.048419553206153224,0.10928659239875846,66.16006741703971
0.19600000000000015,0.8046244830205427,16755.983681568654,-0.0336304225090032,-0.10176067322747302,0.04862133183357093,0.05044465685441542,60.65826776006324
0.20000000000000015,0.804663078782343,16768.1694705935,-0.03394339209125668,-0.07824239556336873,0.0486073370306964,-0.0034987007186558492,55.19463068280639
0.20400000000000015,0.8047010183931782,16778.094492763765,-0.03417011865226545,-0.05668164025219332,0.04839710983481311,-0.05255679897082478,49.81220274757601
0.20800000000000016,0.8047579125486763,16786.033015424015,-0.03431837759317737,-0.037064735227980504,0.04800997605047458,-0.09678344608466029,44.5491937644462
0.21200000000000016,0.804847432672281,16792.254790522424,-0.03439582840876392,-0.019362703896636534,0.04746490171878193,-0.1362685829231556,39.43911477964834
0.21600000000000016,0.8049781198399849,16797.018810370813,-0.034409960350914814,-0.003532985537723875,0.046780365531647335,-0.17113404678363284,34.51093974521392
0.22000000000000017,0.8051541947607954,16800.568417185637,-0.034368044776846615,0.010478893517049089,0.04597424763410613,-0.20152947438523486,29.789288405501672
0.22400000000000017,0.8053763440941867,16803.12768997666,-0.03427709395162233,0.022737706306071023,0.045063734189936866,-0.2276283610423633,25.294627843777455
0.22800000000000017,0.8056424635090776,16804.899003868588,-0.03414382604454397,0.033316976769591014,0.0440652370247075,-0.24962429130729194,21.043490038052326
0.23200000000000018,0.8059483427221935,16806.06163692369,-0.033974636032550354,0.04229750299840305,0.042994327606172625,-0.26772735463378267,17.048702700642913
0.23600000000000018,0.8062882821966743,16806.77128716456,-0.033775572201063746,0.04976595787165135,0.041865684575025146,-0.2821607577868462,13.31963063368508
0.24000000000000019,0.8066556351630406,16807.160356858883,-0.033552317913890115,0.055813571793408595,0.040693053999854886,-0.29315764379257414,9.86242483272121
0.2440000000000002,0.8070432720989933,16807.338861241522,-0.033310178308853695,0.06053490125910517,0.03948922149905316,-0.3009581252004266,6.680276615475137
0.2480000000000002,0.807443967750399,16807.39582370768,-0.033054071564841025,0.06402668600316824,0.03826599534966798,-0.3058065373463233,3.7736741433316823
0.25200000000000017,0.8078507131919982,16807.40102811799,-0.03278852437878347,0.0663867965143887,0.03703419968888088,-0.30794891519671086,1.1406588348512514
0.25600000000000017,0.8082569573288108,16807.407010257764,-0.0325176712876963,0.06771327277179198,0.035803676907831886,-0.30763069526230946,-1.2229206610176462
0.2600000000000002,0.8086567836577068,16807.451183802514,-0.032245257471032344,0.06810345416598859,0.034583298339673704,-0.30509464203955783,-3.3231590674424893
0.2640000000000002,0.8090450290835473,16807.558010562087,-0.03197464467206332,0.06765319974225675,0.03338098235365363,-0.3005789965049977,-5.1678515742492905
0.2680000000000002,0.809417352163528,16807.74113961139,-0.03170881988349413,0.06645619714229589,0.0322037189840934,-0.29431584239002084,-6.766259108702393
0.2720000000000002,0.8097702583893525,16808.005454581496,-0.031450406451735226,0.06460335793972682,0.031057600246789274,-0.2865296843260467,-8.12888322754656
0.2760000000000002,0.8101010900641026,16808.34898240789,-0.031201677265876065,0.06218229646479053,0.029947855324810403,-0.27743623049472826,-9.267251836328462
0.2800000000000002,0.8104079880434959,16808.764629849262,-0.03096456971108027,0.05927688869894892,0.02887888984017603,-0.2672413711585602,-10.193716709006068
0.2840000000000002,0.8106898321419457,16809.241725840016,-0.03074070208151919,0.05596690739026955,0.02785432846662518,-0.256140343387804,-10.921263557316554
0.2880000000000002,0.8109461664013526,16809.767358054756,-0.030531391164745056,0.05232772919353345,0.026877060180850718,-0.24431707144356346,-11.463335190278407
0.2920000000000002,0.8111771147292695,16810.327500858555,-0.03033767072725851,0.048430109371636124,0.025949285494387176,-0.23194367161584004,-11.83366811051442
0.2960000000000002,0.8113832916721812,16810.90793907614,-0.030160310649650666,0.04434001940196097,0.02507256505501847,-0.21918010984219902,-12.046142718566717
0.3000000000000002,0.811565712332751,16811.494997777343,-0.02999983647882052,0.040118542707536356,0.02424786905448455,-0.2061740001335105,-12.114647138929914
0.3040000000000002,0.8117257046949024,16812.076092630185,-0.029856549184134575,0.035821823671486265,0.02347562692770964,-0.1930605316936973,-12.05295454278103
0.3080000000000002,0.8118648269098401,16812.64011843434,-0.02973054492378209,0.03150106508812109,0.02275577687721296,-0.17996251262416985,-11.874613721681861
0.3120000000000002,0.8119847914365604,16813.177695356553,-0.029621734646788783,0.027202569248327306,0.022087814804277017,-0.1669905182340066,-11.592852563223747
0.3160000000000002,0.8120873973341448,16813.681293298287,-0.02952986337501171,0.02296781794426793,0.021470842275410358,-0.15424313221667746,-11.220493992396399
0.32000000000000023,0.812174471477904,16814.145254892643,-0.029454529027801334,0.018833586802593755,0.020903613198257853,-0.14180726928813536,-10.769883870730439
0.32400000000000023,0.8122478190211235,16814.56573700821,-0.029395200669758797,0.014832089510634068,0.02038457892508896,-0.12975856829223303,-10.25283028690329
0.32800000000000024,0.8123091830494381,16814.94058948232,-0.029351236079035316,0.010991147680869843,0.01991193154406768,-0.11816184525527716,-9.68055362711025
0.33200000000000024,0.8123602130737663,16815.269188254064,-0.02932189854983285,0.007334382300616539,0.019483645158477836,-0.10707159639741055,-9.063646779064527
0.33600000000000024,0.8124024417762259,16815.55223824489,-0.029306372858106326,0.00388142293163048,0.019097514991783512,-0.09653254167363982,-8.412044799349452
0.34000000000000025,0.8124372692559587,16815.79155935272,-0.02930378033388875,0.0006481310543933163,0.018751194191741143,-0.08658020001063678,-7.735003358580649
0.34400000000000025,0.8124659539116653,16815.989866879925,-0.029313192997126942,-0.002353165809547844,0.01844222823966998,-0.0772414880177219,-7.041085271528171
0.34800000000000025,0.8124896090376137,16816.150555685683,-0.029333646726406003,-0.0051134323197654695,0.01816808690137658,-0.06853533457335864,-6.33815441902447
0.35200000000000026,0.8125092041923778,16816.277495403185,-0.02936415344144448,-0.007626678759618811,0.017926193684115795,-0.060473304315240006,-5.633376374398125
0.35600000000000026,0.8125255704170475,16816.37484224109,-0.029403712290759037,-0.009889712328639565,0.017713952789372156,-0.05306022368589216,-4.93322505831954
0.36000000000000026,0.8125394084248738,16816.446871232267,-0.02945131984543614,-0.011901888669275757,0.01752877357416557,-0.0462948038016388,-4.243494761868902
0.36400000000000027,0.812551298950468,16816.497831324727,-0.029505979308524232,-0.013664865772022977,0.017368092554101478,-0.040170255016065894,-3.5693168975449296
0.36800000000000027,0.8125617145275591,16816.531824442543,-0.029566708757196407,-0.015182362168043648,0.01722939299955799,-0.034674888635846036,-2.9151808612771433
0.3720000000000003,0.8125710320544162,16816.55270858237,-0.0296325484415586,-0.016459921090548085,0.017110222192304018,-0.029792701813489683,-2.2849584147115323
0.3760000000000003,0.8125795456005901,16816.56402415027,-0.02970256716982541,-0.017504682066702557,0.017008206423561413,-0.02550394218567059,-1.6819310256851523
0.3800000000000003,0.8125874790036108,16816.568942074206,-0.029775867814592044,-0.018325161191658664,0.0169210638261822,-0.02178564934479082,-1.1088196353021615
0.3840000000000003,0.812594997896423,16816.570231735845,-0.02985159197913736,-0.01893104113632908,0.016846615143287735,-0.018612170723536804,-0.5678163520328852
0.3880000000000003,0.8126022208931069,16816.57024643382,-0.029928923866143063,-0.01933297175142493,0.016782792543543965,-0.01595564993601089,-0.060617606355663156
0.3920000000000003,0.812609229739926,16816.570923899995,-0.030007093393953282,-0.01954238195255483,0.016727646599330914,-0.013786486053231866,0.41154166679778825
0.3960000000000003,0.8126160783096725,16816.5737993203,-0.030085378607574292,-0.0195713034052527,0.016679351548550807,-0.01207376269504896,0.8478532163974961
